Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Temperature [K]
2100-Apr-03 05:00:00, 9671.0486996544096, 4.1639196462472121, null, null, 9671.0486996544096, 294.90743393634204
2100-Apr-03 06:00:00, 9826.1818584490247, 4.2307130238580983, null, null, 9826.1818584490247, 294.90194763970459
2100-Apr-03 07:00:00, 9967.5843177081442, 4.2915945783225862, null, null, 9967.5843177081442, 294.8969413391664
2100-Apr-03 08:00:00, 10067.889344850848, 4.3347814224909733, null, null, 10067.889344850848, 294.89334026489757
2100-Apr-03 09:00:00, 10114.313233615963, 4.3547694660307776, null, null, 10114.313233615963, 294.89158311670349
2100-Apr-03 10:00:00, 10092.138027005856, 4.3452218170289987, null, null, 10092.138027005856, 294.89218452995146
2100-Apr-03 11:00:00, 9997.6780627766584, 4.3045515946929429, null, null, 9997.6780627766584, 294.89530817381728
2100-Apr-03 12:00:00, 9821.7235024849124, 4.2287934558189475, null, null, 9821.7235024849124, 294.90132947968135
2100-Apr-03 13:00:00, 9606.1747200666177, 4.1359878214239645, null, null, 9606.1747200666177, 294.90887662317976
2100-Apr-03 14:00:00, 9383.5415005409704, 4.0401319462774321, null, null, 9383.5415005409704, 294.91682899941537
2100-Apr-03 15:00:00, 9175.7386266873509, 3.9506613525644005, null, null, 9175.7386266873509, 294.92438554194234
2100-Apr-03 16:00:00, 8999.1052851751501, 3.8746109609526584, null, null, 8999.1052851751501, 294.93091315984623
2100-Apr-03 17:00:00, 8876.7911694568502, 3.8219479907547127, null, null, 8876.7911694568502, 294.93551374975561
2100-Apr-03 18:00:00, 8823.6565944061313, 3.799070626797628, null, null, 8823.6565944061313, 294.93759200106723
2100-Apr-03 19:00:00, 8840.0481306415295, 3.8061280868397005, null, null, 8840.0481306415295, 294.93711530425378
2100-Apr-03 20:00:00, 8913.6418929593074, 3.8378142588643738, null, null, 8913.6418929593074, 294.93454406493777
2100-Apr-03 21:00:00, 9030.6051535691749, 3.8881733909365721, null, null, 9030.6051535691749, 294.93040231603567
2100-Apr-03 22:00:00, 9179.38655371807, 3.9522319862674271, null, null, 9179.38655371807, 294.92512685085865
2100-Apr-03 23:00:00, 9351.9171811501292, 4.0265159332781977, null, null, 9351.9171811501292, 294.91902231891214
2100-Apr-04 00:00:00, 9545.2300266791353, 4.1097477709380517, null, null, 9545.2300266791353, 294.91220845684205
2100-Apr-04 01:00:00, 9755.7048647923439, 4.2003687925746824, null, null, 9755.7048647923439, 294.90482322898015
2100-Apr-04 02:00:00, 9975.6431642535554, 4.2950643560580373, null, null, 9975.6431642535554, 294.8971383217804
2100-Apr-04 03:00:00, 10199.764530170982, 4.3915609602702244, null, null, 10199.764530170982, 294.88933765147914
2100-Apr-04 04:00:00, 10427.677392113146, 4.4896900125525603, null, null, 10427.677392113146, 294.88143782229548
2100-Apr-04 05:00:00, 10654.291712254257, 4.5872599709987671, null, null, 10654.291712254257, 294.87360833449497
2100-Apr-04 06:00:00, 10873.240366600616, 4.6815294376993926, null, null, 10873.240366600616, 294.86605791644655
2100-Apr-04 07:00:00, 11069.782862808388, 4.7661518180324842, null, null, 11069.782862808388, 294.85926387169485
2100-Apr-04 08:00:00, 11206.839507769899, 4.8251622598498605, null, null, 11206.839507769899, 294.85442367456636
2100-Apr-04 09:00:00, 11190.783903879072, 4.8182494372026357, null, null, 11190.783903879072, 294.85458237985875
2100-Apr-04 10:00:00, 11005.114258919488, 4.7383084187703144, null, null, 11005.114258919488, 294.86040071107101
2100-Apr-04 11:00:00, 10719.738342069035, 4.6154383533158949, null, null, 10719.738342069035, 294.86975391305151
2100-Apr-04 12:00:00, 10294.95018877622, 4.4325436340439062, null, null, 10294.95018877622, 294.88412248616532
2100-Apr-04 13:00:00, 9783.2084619930974, 4.2122106074887959, null, null, 9783.2084619930974, 294.90200229855424
2100-Apr-04 14:00:00, 9314.2362921279419, 4.0102922331438826, null, null, 9314.2362921279419, 294.91893814919212
2100-Apr-04 15:00:00, 8940.2564570265295, 3.8492732960006224, null, null, 8940.2564570265295, 294.93282293267862
2100-Apr-04 16:00:00, 8661.9586495892108, 3.7294507468765361, null, null, 8661.9586495892108, 294.94337261167647
2100-Apr-04 17:00:00, 8482.7337339944497, 3.6522845397444499, null, null, 8482.7337339944497, 294.95027471990454
2100-Apr-04 18:00:00, 8401.3117784164115, 3.6172278989398827, null, null, 8401.3117784164115, 294.95348022646311
2100-Apr-04 19:00:00, 8400.6169740976529, 3.6169287473749359, null, null, 8400.6169740976529, 294.95362584086888
2100-Apr-04 20:00:00, 8462.3131493512228, 3.6434923522346478, null, null, 8462.3131493512228, 294.95143130520097
2100-Apr-04 21:00:00, 8568.5988500133863, 3.6892542060776701, null, null, 8568.5988500133863, 294.94759378172182
2100-Apr-04 22:00:00, 8703.0823030901793, 3.7471567469243139, null, null, 8703.0823030901793, 294.94274037568738
2100-Apr-04 23:00:00, 8859.3093577445179, 3.8144211070111145, null, null, 8859.3093577445179, 294.93712074048642
2100-Apr-05 00:00:00, 9021.3359362999654, 3.8841824818747686, null, null, 9021.3359362999654, 294.93131363819884
2100-Apr-05 01:00:00, 9198.6506086049667, 3.9605262239557142, null, null, 9198.6506086049667, 294.924989245848
2100-Apr-05 02:00:00, 9406.6573958433255, 4.0500846136229605, null, null, 9406.6573958433255, 294.91762098033485
2100-Apr-05 03:00:00, 9630.8810390705094, 4.1466252538557162, null, null, 9630.8810390705094, 294.90972202744945
2100-Apr-05 04:00:00, 9860.7227882632778, 4.2455847984422093, null, null, 9860.7227882632778, 294.90166265042643
2100-Apr-05 05:00:00, 10094.698333140124, 4.3463241699737489, null, null, 10094.698333140124, 294.89349700734005
2100-Apr-05 06:00:00, 10319.80852264683, 4.4432465172566138, null, null, 10319.80852264683, 294.88565871642191
2100-Apr-05 07:00:00, 10482.197549210927, 4.5131639459703541, null, null, 10482.197549210927, 294.87992423380143
2100-Apr-05 08:00:00, 10558.862522618301, 4.5461724436900894, null, null, 10558.862522618301, 294.87705956675325
2100-Apr-05 09:00:00, 10547.514302673537, 4.541286409357574, null, null, 10547.514302673537, 294.87716618028821
2100-Apr-05 10:00:00, 10462.532605525301, 4.5046971035525463, null, null, 10462.532605525301, 294.87980803741556
2100-Apr-05 11:00:00, 10319.390252784322, 4.443066429020889, null, null, 10319.390252784322, 294.88450843667817
2100-Apr-05 12:00:00, 10133.353124551546, 4.3629671887794919, null, null, 10133.353124551546, 294.8907878116533
2100-Apr-05 13:00:00, 9921.8385808103558, 4.2718985165493093, null, null, 9921.8385808103558, 294.89807749482009
2100-Apr-05 14:00:00, 9718.5431792395575, 4.1843686381584986, null, null, 9718.5431792395575, 294.90521649075032
2100-Apr-05 15:00:00, 9528.0696743497283, 4.1023592931813955, null, null, 9528.0696743497283, 294.9120106981988
2100-Apr-05 16:00:00, 9353.5436291948245, 4.0272162088302323, null, null, 9353.5436291948245, 294.91832201807432
2100-Apr-05 17:00:00, 9214.9325902932724, 3.9675365147253383, null, null, 9214.9325902932724, 294.92341003056367
2100-Apr-05 18:00:00, 9136.5493119073599, 3.9337881919793234, null, null, 9136.5493119073599, 294.92636236901996
2100-Apr-05 19:00:00, 9139.5096172576268, 3.9350627666391849, null, null, 9139.5096172576268, 294.92639052952012
2100-Apr-05 20:00:00, 9223.9370786228956, 3.9714134433837023, null, null, 9223.9370786228956, 294.9234936473664
2100-Apr-05 21:00:00, 9374.031202990378, 4.0360372388633348, null, null, 9374.031202990378, 294.91826494255804
2100-Apr-05 22:00:00, 9569.5500312923323, 4.1202188737264533, null, null, 9569.5500312923323, 294.91145136160526
2100-Apr-05 23:00:00, 9801.4498200432699, 4.2200645178058913, null, null, 9801.4498200432699, 294.90339824029661
2100-Apr-06 00:00:00, 10056.929001174267, 4.3300623902761766, null, null, 10056.929001174267, 294.89456576123689
2100-Apr-06 01:00:00, 10318.609692483131, 4.4427303547776349, null, null, 10318.609692483131, 294.88555123029437
2100-Apr-06 02:00:00, 10576.650803832254, 4.5538312794503097, null, null, 10576.650803832254, 294.87668681575178
2100-Apr-06 03:00:00, 10829.172946715769, 4.6625559839286037, null, null, 10829.172946715769, 294.86803544783373
2100-Apr-06 04:00:00, 11077.205003289548, 4.7693474587046083, null, null, 11077.205003289548, 294.85956286431167
2100-Apr-06 05:00:00, 11320.750255638899, 4.8742071168969963, null, null, 11320.750255638899, 294.85126728502252
2100-Apr-06 06:00:00, 11553.68226704363, 4.9744971897370496, null, null, 11553.68226704363, 294.84334235431328
2100-Apr-06 07:00:00, 11756.471020872044, 5.0618089283424288, null, null, 11756.471020872044, 294.83640618273733
2100-Apr-06 08:00:00, 11883.891422355997, 5.1166704360805397, null, null, 11883.891422355997, 294.83189105312783
2100-Apr-06 09:00:00, 11896.548596350058, 5.1221200472960975, null, null, 11896.548596350058, 294.83106884440707
2100-Apr-06 10:00:00, 11761.715440035527, 5.0640669399258842, null, null, 11761.715440035527, 294.83505050640491
2100-Apr-06 11:00:00, 11499.714708244823, 4.9512611803526285, null, null, 11499.714708244823, 294.84331866896832
2100-Apr-06 12:00:00, 11190.780967318649, 4.8182481728514768, null, null, 11190.780967318649, 294.85338237139871
2100-Apr-06 13:00:00, 10851.340574748943, 4.672100369935194, null, null, 10851.340574748943, 294.86471675109851
2100-Apr-06 14:00:00, 10506.986375598153, 4.5238369023794016, null, null, 10506.986375598153, 294.87647355353948
2100-Apr-06 15:00:00, 10177.24921925845, 4.3818668776157335, null, null, 10177.24921925845, 294.88796300726864
2100-Apr-06 16:00:00, 9916.3370354206072, 4.2695297979496489, null, null, 9916.3370354206072, 294.89724144095123
2100-Apr-06 17:00:00, 9754.1789870518169, 4.1997118180832009, null, null, 9754.1789870518169, 294.90313908805456
2100-Apr-06 18:00:00, 9694.6869277128935, 4.1740972066413313, null, null, 9694.6869277128935, 294.9054302120328
2100-Apr-06 19:00:00, 9716.4758783941234, 4.1834785511707953, null, null, 9716.4758783941234, 294.90484017637851
2100-Apr-06 20:00:00, 9798.76889260182, 4.218910230738345, null, null, 9798.76889260182, 294.90210699003899
2100-Apr-06 21:00:00, 9921.9413736482602, 4.2719427745331684, null, null, 9921.9413736482602, 294.89793248124579
2100-Apr-06 22:00:00, 10069.958502989864, 4.3356723091459601, null, null, 10069.958502989864, 294.89288662466578
2100-Apr-06 23:00:00, 10233.95066937648, 4.4062799779370669, null, null, 10233.95066937648, 294.88728594125274
2100-Apr-07 00:00:00, 10406.615848843066, 4.4806218570167804, null, null, 10406.615848843066, 294.88138696958782
2100-Apr-07 01:00:00, 10588.039376783147, 4.5587346879766919, null, null, 10588.039376783147, 294.87519521461053
2100-Apr-07 02:00:00, 10777.683499351877, 4.640386938139331, null, null, 10777.683499351877, 294.86873455617558
2100-Apr-07 03:00:00, 10969.588444855137, 4.7230125972182249, null, null, 10969.588444855137, 294.86220509200263
2100-Apr-07 04:00:00, 11157.988296269541, 4.8041291200501828, null, null, 11157.988296269541, 294.85579808834729
2100-Apr-07 05:00:00, 11336.861389435837, 4.8811438482302574, null, null, 11336.861389435837, 294.84971037057193
2100-Apr-07 06:00:00, 11500.635912612759, 4.951657809620559, null, null, 11500.635912612759, 294.84412238594507
2100-Apr-07 07:00:00, 11625.073618689683, 5.0052351025449706, null, null, 11625.073618689683, 294.83981129002149
2100-Apr-07 08:00:00, 11679.394846419245, 5.0286233859024394, null, null, 11679.394846419245, 294.83777125775032
2100-Apr-07 09:00:00, 11582.400985184771, 4.9868621812076439, null, null, 11582.400985184771, 294.84064389235402
2100-Apr-07 10:00:00, 11345.100388067709, 4.8846911913710152, null, null, 11345.100388067709, 294.84821433419512
2100-Apr-07 11:00:00, 11112.133349018957, 4.784386037199079, null, null, 11112.133349018957, 294.8558640733408
2100-Apr-07 12:00:00, 10921.266700855547, 4.7022074223680548, null, null, 10921.266700855547, 294.86226650542886
2100-Apr-07 13:00:00, 10745.422921608606, 4.6264969808413916, null, null, 10745.422921608606, 294.86825128557797
2100-Apr-07 14:00:00, 10598.24634489657, 4.5631293504766974, null, null, 10598.24634489657, 294.87333344348116
2100-Apr-07 15:00:00, 10463.072564002096, 4.5049295854456179, null, null, 10463.072564002096, 294.8780454686941
2100-Apr-07 16:00:00, 10332.323446006669, 4.4486348817316239, null, null, 10332.323446006669, 294.88263650481446
2100-Apr-07 17:00:00, 10231.569848188276, 4.4052549031569024, null, null, 10231.569848188276, 294.88622658901295
2100-Apr-07 18:00:00, 10194.386216555338, 4.3892452997432887, null, null, 10194.386216555338, 294.88764087904468
2100-Apr-07 19:00:00, 10224.612350313613, 4.4022593167433968, null, null, 10224.612350313613, 294.88672576082655
2100-Apr-07 20:00:00, 10300.481128777186, 4.43492500864427, null, null, 10300.481128777186, 294.8842227153213
2100-Apr-07 21:00:00, 10427.040116461489, 4.489415630250452, null, null, 10427.040116461489, 294.87997667546625
2100-Apr-07 22:00:00, 10608.743285938317, 4.5676488623090385, null, null, 10608.743285938317, 294.87385998667014
2100-Apr-07 23:00:00, 10829.64763592186, 4.6627603638022332, null, null, 10829.64763592186, 294.86642812889539
2100-Apr-08 00:00:00, 11071.133352733405, 4.7667332783999665, null, null, 11071.133352733405, 294.85831572057407
2100-Apr-08 01:00:00, 11316.502608648023, 4.8723782706875607, null, null, 11316.502608648023, 294.85008058612129
2100-Apr-08 02:00:00, 11558.641075099431, 4.9766322299924308, null, null, 11558.641075099431, 294.84196047131695
2100-Apr-08 03:00:00, 11792.673681650527, 5.0773961697206405, null, null, 11792.673681650527, 294.83411508468026
2100-Apr-08 04:00:00, 12016.196728160048, 5.1736351644413761, null, null, 12016.196728160048, 294.82662229319095
2100-Apr-08 05:00:00, 12228.479741941776, 5.2650347053910451, null, null, 12228.479741941776, 294.81950525172579
2100-Apr-08 06:00:00, 12425.69376754207, 5.3499462161501539, null, null, 12425.69376754207, 294.81288302766455
2100-Apr-08 07:00:00, 12553.528861164614, 5.4049862717165968, null, null, 12553.528861164614, 294.80845089782684
2100-Apr-08 08:00:00, 12597.107880879919, 5.4237494422880825, null, null, 12597.107880879919, 294.80669750640391
2100-Apr-08 09:00:00, 12563.475075936574, 5.4092686655273363, null, null, 12563.475075936574, 294.80743462639282
2100-Apr-08 10:00:00, 12409.303089141757, 5.3428891254533788, null, null, 12409.303089141757, 294.81206441842249
2100-Apr-08 11:00:00, 12108.071107854861, 5.2131921500877914, null, null, 12108.071107854861, 294.82154691964871
2100-Apr-08 12:00:00, 11628.848246057672, 5.0068602877283936, null, null, 11628.848246057672, 294.83709919982999
2100-Apr-08 13:00:00, 10996.505433559745, 4.7346018448340432, null, null, 10996.505433559745, 294.85828053533379
2100-Apr-08 14:00:00, 10343.776194147793, 4.4535659212154854, null, null, 10343.776194147793, 294.8809329602625
2100-Apr-08 15:00:00, 9770.156561244019, 4.2065910446432593, null, null, 9770.156561244019, 294.90152860468402
2100-Apr-08 16:00:00, 9305.2360017929332, 4.0064171119536436, null, null, 9305.2360017929332, 294.91870312531626
2100-Apr-08 17:00:00, 8973.5407487719403, 3.8636040186155438, null, null, 8973.5407487719403, 294.93120958658244
2100-Apr-08 18:00:00, 8783.0413373625506, 3.7815835194534997, null, null, 8783.0413373625506, 294.93848380291047
2100-Apr-08 19:00:00, 8709.2238553669995, 3.749801023773506, null, null, 8709.2238553669995, 294.94136532142835
2100-Apr-08 20:00:00, 8724.143276395147, 3.7562246570586906, null, null, 8724.143276395147, 294.94092567543021
2100-Apr-08 21:00:00, 8810.9577186564256, 3.793603060677178, null, null, 8810.9577186564256, 294.93783799235524
2100-Apr-08 22:00:00, 8951.2732883283879, 3.8540166492523582, null, null, 8951.2732883283879, 294.93282555624126
2100-Apr-08 23:00:00, 9126.9627168874031, 3.9296606342982581, null, null, 9126.9627168874031, 294.92657695852643
2100-Apr-09 00:00:00, 9320.7748495771375, 4.0131074426073399, null, null, 9320.7748495771375, 294.91972261821218
2100-Apr-09 01:00:00, 9522.7614529487037, 4.100073811217154, null, null, 9522.7614529487037, 294.91261619664482
2100-Apr-09 02:00:00, 9733.4536136420611, 4.1907884022058948, null, null, 9733.4536136420611, 294.90524091972884
2100-Apr-09 03:00:00, 9934.5431110102709, 4.2773685172223139, null, null, 9934.5431110102709, 294.89822182311275
2100-Apr-09 04:00:00, 10128.526145201638, 4.360888908049934, null, null, 10128.526145201638, 294.89147060158263
2100-Apr-09 05:00:00, 10308.494018682504, 4.4383749995124955, null, null, 10308.494018682504, 294.88521377223844
2100-Apr-09 06:00:00, 10462.631686009288, 4.504739763163375, null, null, 10462.631686009288, 294.87984030961792
2100-Apr-09 07:00:00, 10558.907744743905, 4.5461919143083325, null, null, 10558.907744743905, 294.87640954428463
2100-Apr-09 08:00:00, 10550.211688265616, 4.542447782566331, null, null, 10550.211688265616, 294.87649862370591
2100-Apr-09 09:00:00, 10459.551463511685, 4.5034135575603527, null, null, 10459.551463511685, 294.87940036455188
2100-Apr-09 10:00:00, 10309.786261965912, 4.4389313814895299, null, null, 10309.786261965912, 294.88439608591779
2100-Apr-09 11:00:00, 10108.892947153985, 4.3524357338794628, null, null, 10108.892947153985, 294.8912553727306
2100-Apr-09 12:00:00, 9860.0761037840421, 4.2453063651211043, null, null, 9860.0761037840421, 294.8999162227073
2100-Apr-09 13:00:00, 9583.6016835720729, 4.1262688847239097, null, null, 9583.6016835720729, 294.90972522686997
2100-Apr-09 14:00:00, 9292.8420113375705, 4.0010808157612425, null, null, 9292.8420113375705, 294.9202374986686
2100-Apr-09 15:00:00, 9009.4510680991061, 3.8790653908816908, null, null, 9009.4510680991061, 294.93067884514966
2100-Apr-09 16:00:00, 8769.4956607850618, 3.7757513588911471, null, null, 8769.4956607850618, 294.93968203852842
2100-Apr-09 17:00:00, 8589.3214610613722, 3.6981764326059401, null, null, 8589.3214610613722, 294.94654997895532
2100-Apr-09 18:00:00, 8479.0521912882868, 3.6506994326398567, null, null, 8479.0521912882868, 294.95082576873853
2100-Apr-09 19:00:00, 8436.0296303642936, 3.6321758482565327, null, null, 8436.0296303642936, 294.9525709049679
2100-Apr-09 20:00:00, 8456.4139442981104, 3.6409524192262688, null, null, 8456.4139442981104, 294.95193005366201
2100-Apr-09 21:00:00, 8528.7944867878978, 3.6721162332281594, null, null, 8528.7944867878978, 294.94935234031897
2100-Apr-09 22:00:00, 8636.1846263531806, 3.7183536089085334, null, null, 8636.1846263531806, 294.94549107178244
2100-Apr-09 23:00:00, 8768.9749697247007, 3.7755271726830952, null, null, 8768.9749697247007, 294.94071636167229
2100-Apr-10 00:00:00, 8925.6276745384257, 3.8429747986303147, null, null, 8925.6276745384257, 294.93509990530958
2100-Apr-10 01:00:00, 9099.0068959058735, 3.9176241121146691, null, null, 9099.0068959058735, 294.92890882714346
2100-Apr-10 02:00:00, 9282.5146671994935, 3.9966343247460925, null, null, 9282.5146671994935, 294.92238378255672
2100-Apr-10 03:00:00, 9472.6827019566354, 4.0785121479899962, null, null, 9472.6827019566354, 294.91565056101882
2100-Apr-10 04:00:00, 9661.9567522164725, 4.1600050616209527, null, null, 9661.9567522164725, 294.90897083758102
2100-Apr-10 05:00:00, 9845.9664815162196, 4.2392313948477964, null, null, 9845.9664815162196, 294.9024932602764
2100-Apr-10 06:00:00, 10006.708445893535, 4.3084396724848419, null, null, 10006.708445893535, 294.89682218232025
2100-Apr-10 07:00:00, 10132.242626153939, 4.3624890579956928, null, null, 10132.242626153939, 294.89235599472693
2100-Apr-10 08:00:00, 10186.060122889534, 4.3856604573887283, null, null, 10186.060122889534, 294.89031663665753
2100-Apr-10 09:00:00, 10123.898772134458, 4.3588965688297172, null, null, 10123.898772134458, 294.89221992834598
2100-Apr-10 10:00:00, 9931.5933184342175, 4.2760984688913384, null, null, 9931.5933184342175, 294.89864814057654
2100-Apr-10 11:00:00, 9603.0091698145552, 4.1346248775183865, null, null, 9603.0091698145552, 294.90999688430873
2100-Apr-10 12:00:00, 9174.7055375077125, 3.9502165507166365, null, null, 9174.7055375077125, 294.92525718203819
2100-Apr-10 13:00:00, 8675.4770334369114, 3.7352711564140209, null, null, 8675.4770334369114, 294.94367649001362
2100-Apr-10 14:00:00, 8162.4733255808187, 3.514394777431876, null, null, 8162.4733255808187, 294.96338299153325
2100-Apr-10 15:00:00, 7736.9174425420806, 3.3311695081780459, null, null, 7736.9174425420806, 294.98036683485492
2100-Apr-10 16:00:00, 7436.6702490788139, 3.2018965382635254, null, null, 7436.6702490788139, 294.99261646523456
2100-Apr-10 17:00:00, 7250.8219458673275, 3.1218785976040322, null, null, 7250.8219458673275, 295.00019384816909
2100-Apr-10 18:00:00, 7156.7323002806888, 3.0813678178598827, null, null, 7156.7323002806888, 295.00393890209858
2100-Apr-10 19:00:00, 7133.9103689599287, 3.0715417182151552, null, null, 7133.9103689599287, 295.00474817986748
2100-Apr-10 20:00:00, 7171.5390898942023, 3.0877429571115091, null, null, 7171.5390898942023, 295.00312928727101
2100-Apr-10 21:00:00, 7256.7460381619094, 3.1244292459419394, null, null, 7256.7460381619094, 294.99966815932186
2100-Apr-10 22:00:00, 7373.1104975584376, 3.1745305610788854, null, null, 7373.1104975584376, 294.99505967844078
2100-Apr-10 23:00:00, 7507.8215322233164, 3.2325310883461529, null, null, 7507.8215322233164, 294.98981681183488
2100-Apr-11 00:00:00, 7653.2960866120147, 3.2951659042653207, null, null, 7653.2960866120147, 294.98422931391588
2100-Apr-11 01:00:00, 7805.7903319834177, 3.3608230841598155, null, null, 7805.7903319834177, 294.97843393252339
2100-Apr-11 02:00:00, 7961.0863293871125, 3.4276865727694745, null, null, 7961.0863293871125, 294.97258317672174
2100-Apr-11 03:00:00, 8116.759534603787, 3.4947124701387171, null, null, 8116.759534603787, 294.96676098739351
2100-Apr-11 04:00:00, 8266.5027202909496, 3.559185167168637, null, null, 8266.5027202909496, 294.96119125404255
2100-Apr-11 05:00:00, 8406.6022185594047, 3.6195057250922305, null, null, 8406.6022185594047, 294.95600082056484
2100-Apr-11 06:00:00, 8540.7306755889367, 3.6772554205690047, null, null, 8540.7306755889367, 294.95105168217725
2100-Apr-11 07:00:00, 8633.1199802444007, 3.7170341097996515, null, null, 8633.1199802444007, 294.94760682562537
2100-Apr-11 08:00:00, 8654.5792548617846, 3.7262735106080389, null, null, 8654.5792548617846, 294.94670456919948
2100-Apr-11 09:00:00, 8543.1998180314113, 3.6783185225184312, null, null, 8543.1998180314113, 294.95059628279552
2100-Apr-11 10:00:00, 8258.7606941858394, 3.5558517980995745, null, null, 8258.7606941858394, 294.96095184394534
2100-Apr-11 11:00:00, 7846.2291929021076, 3.378234243247165, null, null, 7846.2291929021076, 294.97656272631167
2100-Apr-11 12:00:00, 7357.5103025042135, 3.1678138170432679, null, null, 7357.5103025042135, 294.9959926808379
2100-Apr-11 13:00:00, 6879.0156950707042, 2.9617955083373118, null, null, 6879.0156950707042, 295.01633746421652
2100-Apr-11 14:00:00, 6448.2752760671501, 2.7763380105185127, null, null, 6448.2752760671501, 295.03665521007673
2100-Apr-11 15:00:00, 6076.3673897376566, 2.6162111615515551, null, null, 6076.3673897376566, 295.05538282448271
2100-Apr-11 16:00:00, 5766.3113234285465, 2.4827149310973784, null, null, 5766.3113234285465, 295.07130347559706
2100-Apr-11 17:00:00, 5530.3982610356088, 2.3811413514565891, null, null, 5530.3982610356088, 295.08341328291624
2100-Apr-11 18:00:00, 5374.6086651711348, 2.3140653414966583, null, null, 5374.6086651711348, 295.09090780037599
2100-Apr-11 19:00:00, 5295.080197195588, 2.2798239514960934, null, null, 5295.080197195588, 295.09398087631797
2100-Apr-11 20:00:00, 5288.1727665456492, 2.2768499217831217, null, null, 5288.1727665456492, 295.09273308850135
2100-Apr-11 21:00:00, 5336.643708035791, 2.2977193343784807, null, null, 5336.643708035791, 295.08821145000132
2100-Apr-11 22:00:00, 5427.4587640337513, 2.3368202227711183, null, null, 5427.4587640337513, 295.08139145959382
2100-Apr-11 23:00:00, 5565.2364884654753, 2.3961411290547345, null, null, 5565.2364884654753, 295.07346631501218
2100-Apr-12 00:00:00, 5743.2698454406, 2.4727943045084531, null, null, 5743.2698454406, 295.06484494326406
2100-Apr-12 01:00:00, 5944.435647926025, 2.5594072730846613, null, null, 5944.435647926025, 295.05577050864713
2100-Apr-12 02:00:00, 6154.9038172135624, 2.6500254234241774, null, null, 6154.9038172135624, 295.04668292022996
2100-Apr-12 03:00:00, 6372.4113658909337, 2.7436744146837437, null, null, 6372.4113658909337, 295.03757848783988
2100-Apr-12 04:00:00, 6598.6967824227959, 2.8411027619931648, null, null, 6598.6967824227959, 295.02833534231951
2100-Apr-12 05:00:00, 6834.1229644169516, 2.9424667127797499, null, null, 6834.1229644169516, 295.01891276685143
2100-Apr-12 06:00:00, 7067.9660521585038, 3.0431490542119621, null, null, 7067.9660521585038, 295.00970078876878
2100-Apr-12 07:00:00, 7273.012363623945, 3.1314327958430002, null, null, 7273.012363623945, 295.00168804744953
2100-Apr-12 08:00:00, 7376.4894368276218, 3.1759853807208271, null, null, 7376.4894368276218, 294.99752750652425
2100-Apr-12 09:00:00, 7358.7352927936445, 3.1683412428986255, null, null, 7358.7352927936445, 294.99795502023477
2100-Apr-12 10:00:00, 7174.4698506854693, 3.0890048112098807, null, null, 7174.4698506854693, 295.00481604591641
2100-Apr-12 11:00:00, 6862.3730505053963, 2.9546299323151919, null, null, 6862.3730505053963, 295.01703824046382
2100-Apr-12 12:00:00, 6475.6338579280264, 2.7881173883338719, null, null, 6475.6338579280264, 295.03304655961387
2100-Apr-12 13:00:00, 6083.3393902455564, 2.6192129921482232, null, null, 6083.3393902455564, 295.05066238237578
2100-Apr-12 14:00:00, 5756.7853869287846, 2.4786134902534624, null, null, 5756.7853869287846, 295.06692180299564
2100-Apr-12 15:00:00, 5504.6745361021767, 2.3700658696808845, null, null, 5504.6745361021767, 295.07994294121414
2100-Apr-12 16:00:00, 5326.7652716837301, 2.2934661229142455, null, null, 5326.7652716837301, 295.08897065735522
2100-Apr-12 17:00:00, 5209.1833332965607, 2.2428406159501808, null, null, 5209.1833332965607, 295.09467589362509
2100-Apr-12 18:00:00, 5142.7159495032083, 2.2142227427694072, null, null, 5142.7159495032083, 295.09744728706744
2100-Apr-12 19:00:00, 5126.8472200894948, 2.2073903798872823, null, null, 5126.8472200894948, 295.09717752497312
2100-Apr-12 20:00:00, 5162.9024059364192, 2.2229141251769184, null, null, 5162.9024059364192, 295.09387738091198
2100-Apr-12 21:00:00, 5250.6066444222433, 2.2606756351260229, null, null, 5250.6066444222433, 295.08810724286718
2100-Apr-12 22:00:00, 5386.2239663999762, 2.3190663690466056, null, null, 5386.2239663999762, 295.08113948361762
2100-Apr-12 23:00:00, 5540.7920337082096, 2.3856164436181682, null, null, 5540.7920337082096, 295.07387227946964
2100-Apr-13 00:00:00, 5705.9944514791314, 2.4567451923533969, null, null, 5705.9944514791314, 295.06646996163823
2100-Apr-13 01:00:00, 5881.9454248748007, 2.5325017868708799, null, null, 5881.9454248748007, 295.05884436853449
2100-Apr-13 02:00:00, 6063.1000172184686, 2.610498826229668, null, null, 6063.1000172184686, 295.05118755058862
2100-Apr-13 03:00:00, 6247.797835161954, 2.6900214195531151, null, null, 6247.797835161954, 295.04353548830329
2100-Apr-13 04:00:00, 6427.0534601147801, 2.7672008487569064, null, null, 6427.0534601147801, 295.03622005499199
2100-Apr-13 05:00:00, 6604.2271027919332, 2.8434838698078648, null, null, 6604.2271027919332, 295.02908459117168
2100-Apr-13 06:00:00, 6781.6671459191512, 2.9198815909396774, null, null, 6781.6671459191512, 295.02202265966798
2100-Apr-13 07:00:00, 6917.2271663449219, 2.97824765338301, null, null, 6917.2271663449219, 295.01661320078586
